36.943,0.426505
36.944,0.307835
36.945,0.10927
36.946,-0.103731
36.947,-0.214511
36.948,-0.278965
36.949,-0.220386
36.95,-0.126894
36.951,-0.097353
36.952,-0.205448
36.953,-0.265873
36.954,-0.106416
36.955,0.038437
36.956,-0.023667
36.957,-0.228275
36.958,-0.382361
36.959,-0.373632
36.96,-0.214008
36.961,-0.001678
36.962,0.171374
36.963,0.237339
36.964,0.236164
36.965,0.241535
36.966,0.242878
36.967,0.193194
36.968,0.097856
36.969,-0.019303
36.97,-0.086442
36.971,-0.182452
36.972,-0.252949
36.973,-0.237675
36.974,-0.223743
36.975,-0.288197
36.976,-0.392096
36.977,-0.425833
36.978,-0.192859
36.979,0.193194
36.98,0.362387
36.981,0.219379
36.982,0.083757
36.983,0.214343
36.984,0.359701
36.985,0.333516
36.986,0.179095
36.987,0.056901
36.988,0.074189
36.989,0.182452
36.99,0.229786
36.991,0.173556
36.992,0.042466
36.993,-0.140154
36.994,-0.275105
36.995,-0.330663
36.996,-0.456718
36.997,-0.553567
36.998,-0.498009
36.999,-0.292058
37,-0.011414
37.001,0.268055
37.002,0.494987
37.003,0.563806
37.004,0.4542
37.005,0.327474
37.006,0.342916
37.007,0.451682
37.008,0.457725
37.009,0.264363
37.01,-0.017121
37.011,-0.239521
37.012,-0.352819
37.013,-0.411063
37.014,-0.433219
37.015,-0.432547
37.016,-0.448997
37.017,-0.421302
37.018,-0.354833
37.019,-0.279973
37.02,-0.261006
37.021,-0.270741
37.022,-0.226932
37.023,-0.02182
37.024,0.254292
37.025,0.392935
37.026,0.350973
37.027,0.279133
37.028,0.218372
37.029,0.156603
37.03,-0.114305
37.031,-0.384375
37.032,-0.4495
37.033,-0.391424
37.034,-0.270405
37.035,-0.165667
37.036,-0.098863
37.037,-0.127733
37.038,-0.107759
37.039,0.04213
37.04,0.304646
37.041,0.575891
37.042,0.686
37.043,0.576394
37.044,0.363729
37.045,0.332845
37.046,0.431205
37.047,0.492973
37.048,0.437583
37.049,0.20528
37.05,-0.114138
37.051,-0.349966
37.052,-0.375814
37.053,-0.343084
37.054,-0.310521
37.055,-0.245563
37.056,-0.134951
37.057,-0.165667
37.058,-0.342748
37.059,-0.421973
37.06,-0.389242
37.061,-0.283497
37.062,-0.270909
37.063,-0.338888
37.064,-0.230289
37.065,0.183795
37.066,0.542321
37.067,0.646388
37.068,0.530907
37.069,0.364736
37.07,0.197223
37.071,-0.043473
37.072,-0.323781
37.073,-0.482063
37.074,-0.45655
37.075,-0.419623
37.076,-0.42768
37.077,-0.519997
37.078,-0.560952
37.079,-0.556588
37.08,-0.428183
37.081,-0.137133
37.082,0.319417
37.083,0.82565
37.084,1.093874
37.085,1.009278
37.086,0.794766
37.087,0.740383
37.088,0.780667
37.089,0.766232
37.09,0.617182
37.091,0.360708
37.092,0.088289
37.093,-0.223743
37.094,-0.459403
37.095,-0.558602
37.096,-0.574212
37.097,-0.643366
37.098,-0.774792
37.099,-0.865431
37.1,-0.735515
37.101,-0.580423
37.102,-0.463264
37.103,-0.304982
37.104,-0.34342
37.105,-0.379004
37.106,-0.21384
37.107,-0.048676
37.108,0.044984
37.109,0.226429
37.11,0.488609
37.111,0.706142
37.112,0.745754
37.113,0.612985
37.114,0.408042
37.115,0.289708
37.116,0.253285
37.117,0.150729
37.118,0.012253
37.119,-0.110277
37.12,-0.239017
37.121,-0.363561
37.122,-0.525033
37.123,-0.559777
37.124,-0.53846
37.125,-0.421637
37.126,-0.221897
37.127,0.033066
37.128,0.203937
37.129,0.289876
37.13,0.309346
37.131,0.18967
37.132,0.119677
37.133,0.153918
37.134,0.064958
37.135,-0.121523
37.136,-0.290044
37.137,-0.428015
37.138,-0.415763
37.139,-0.329152
37.14,-0.281987
37.141,0.050187
37.142,0.740719
37.143,1.281865
37.144,1.355383
37.145,0.9841
37.146,0.502037
37.147,0.128069
37.148,-0.259327
37.149,-0.668711
37.15,-0.925521
37.151,-0.939956
37.152,-0.708659
37.153,-0.47451
37.154,-0.221561
37.155,0.119509
37.156,0.437919
37.157,0.618189
37.158,0.65713
37.159,0.558434
37.16,0.321431
37.161,0.065461
37.162,-0.1467
37.163,-0.343252
37.164,-0.464271
37.165,-0.506737
37.166,-0.529732
37.167,-0.536446
37.168,-0.450507
37.169,-0.292729
37.17,-0.056062
37.171,0.224079
37.172,0.495995
37.173,0.568338
37.174,0.453025
37.175,0.32076
37.176,0.218372
37.177,0.045823
37.178,-0.203769
37.179,-0.34728
37.18,-0.26302
37.181,-0.15845
37.182,-0.167681
37.183,-0.266545
37.184,-0.523186
37.185,-0.610468
37.186,-0.415427
37.187,-0.12874
37.188,0.010575
37.189,0.046159
37.19,0.219883
37.191,0.531411
37.192,0.809201
37.193,0.905882
37.194,0.763882
37.195,0.320424
37.196,-0.260334
37.197,-0.645045
37.198,-0.753643
37.199,-0.797955
37.2,-0.746929
37.201,-0.483406
37.202,0.030381
37.203,0.577066
37.204,0.908232
37.205,0.871641
37.206,0.649409
37.207,0.32076
37.208,0.031052
37.209,-0.028367
37.21,0.078386
37.211,0.133272
37.212,0.081407
37.213,0.03122
37.214,-0.074357
37.215,-0.255634
37.216,-0.736187
37.217,-1.22295
37.218,-1.318288
37.219,-1.192065
37.22,-1.136339
37.221,-0.919478
37.222,-0.308675
37.223,0.611139
37.224,1.262059
37.225,1.411109
37.226,1.250645
37.227,1.069368
37.228,0.994842
37.229,0.949187
37.23,0.839078
37.231,0.608118
37.232,0.19823
37.233,-0.22945
37.234,-0.578073
37.235,-0.794766
37.236,-0.773281
37.237,-0.608286
37.238,-0.46595
37.239,-0.43859
37.24,-0.475013
37.241,-0.394949
37.242,-0.321096
37.243,-0.492302
37.244,-0.620707
37.245,-0.510262
37.246,-0.14284
37.247,0.17171
37.248,0.257145
37.249,0.3691
37.25,0.532586
37.251,0.665522
37.252,0.688685
37.253,0.573205
37.254,0.40972
37.255,0.254795
37.256,0.042466
37.257,-0.117495
37.258,-0.176577
37.259,-0.134615
37.26,-0.245396
37.261,-0.806683
37.262,-1.036301
37.263,-0.802487
37.264,-0.472831
37.265,-0.231128
37.266,0.057237
37.267,0.531579
37.268,1.010956
37.269,1.19559
37.27,1.027741
37.271,0.745586
37.272,0.420462
37.273,0.093492
37.274,-0.198062
37.275,-0.319585
37.276,-0.257313
37.277,-0.145022
37.278,-0.08275
37.279,-0.158953
37.28,-0.366583
37.281,-0.466453
37.282,-0.559945
37.283,-0.533089
37.284,-0.438086
37.285,-0.408042
37.286,-0.484581
37.287,-0.468971
37.288,-0.248753
37.289,-0.158617
37.29,-0.14049
37.291,-0.140322
37.292,-0.06865
37.293,0.143175
37.294,0.383535
37.295,0.617517
37.296,0.720912
37.297,0.683146
37.298,0.498344
37.299,0.184802
37.3,-0.074357
37.301,-0.243717
37.302,-0.278294
37.303,-0.206958
37.304,-0.188663
37.305,-0.254795
37.306,-0.13579
37.307,0.082414
37.308,0.190173
37.309,0.138476
37.31,-0.011414
37.311,-0.113802
37.312,-0.115984
37.313,-0.037263
37.314,0.290547
37.315,0.610636
37.316,0.741054
37.317,0.699428
37.318,0.460075
37.319,0.281147
37.32,0.277455
37.321,0.237507
37.322,0.029374
37.323,-0.24657
37.324,-0.538796
37.325,-0.752468
37.326,-0.918471
37.327,-0.96144
37.328,-0.743908
37.329,-0.240192
37.33,0.159625
37.331,0.119341
37.332,-0.266545
37.333,-0.57052
37.334,-0.430533
37.335,-0.161471
37.336,0.04918
37.337,0.321431
37.338,0.578241
37.339,0.723598
37.34,0.767239
37.341,0.737026
37.342,0.625574
37.343,0.400656
37.344,0.112627
37.345,-0.203769
37.346,-0.346441
37.347,-0.350973
37.348,-0.372457
37.349,-0.401663
37.35,-0.438254
37.351,-0.532082
37.352,-0.625071
37.353,-0.494652
37.354,-0.382025
37.355,-0.402167
37.356,-0.518319
37.357,-0.366918
37.358,0.030884
37.359,0.289204
37.36,0.443961
37.361,0.638331
37.362,0.790402
37.363,0.867277
37.364,0.669215
37.365,0.232639
37.366,-0.178424
37.367,-0.448325
37.368,-0.319081
37.369,0.217365
37.37,0.587976
37.371,0.514794
37.372,0.209308
37.373,0.137636
37.374,0.272923
37.375,0.33402
37.376,0.160632
37.377,-0.379675
37.378,-0.684153
37.379,-0.658305
37.38,-0.459571
37.381,-0.227268
37.382,-0.063951
37.383,0.074357
37.384,0.155596
37.385,0.114977
37.386,-0.014267
37.387,-0.23415
37.388,-0.38706
37.389,-0.319249
37.39,-0.202091
37.391,-0.0663
37.392,0.008896
37.393,-0.101213
37.394,-0.21149
37.395,-0.215351
37.396,-0.135119
37.397,-0.022156
37.398,0.042802
37.399,0.045823
37.4,-0.05388
37.401,-0.101213
37.402,-0.092149
37.403,-0.09131
37.404,-0.125216
37.405,-0.10692
37.406,0.00235
37.407,0.289876
37.408,0.59469
37.409,0.711513
37.41,0.581262
37.411,0.431876
37.412,0.451011
37.413,0.426673
37.414,0.215183
37.415,-0.078553
37.416,-0.35819
37.417,-0.563973
37.418,-0.702281
37.419,-0.600397
37.42,-0.380178
37.421,-0.191348
37.422,-0.001511
37.423,0.286183
37.424,0.518486
37.425,0.513787
37.426,0.223743
37.427,-0.072007
37.428,-0.136461
37.429,-0.02501
37.43,0.120516
37.431,0.155261
37.432,0.101549
37.433,0.038437
37.434,-0.040452
37.435,-0.119173
37.436,-0.18883
37.437,-0.219547
37.438,-0.226093
37.439,-0.255131
37.44,-0.277623
37.441,-0.255634
37.442,-0.219379
37.443,-0.204608
37.444,-0.252781
37.445,-0.270237
37.446,-0.184466
37.447,-0.079728
37.448,-0.013764
37.449,0.03827
37.45,0.019974
37.451,-0.092653
37.452,-0.048508
37.453,0.213001
37.454,0.404349
37.455,0.463096
37.456,0.372625
37.457,0.248249
37.458,0.11783
37.459,-0.005203
37.46,-0.076036
37.461,-0.069993
37.462,-0.114977
37.463,-0.188663
37.464,-0.211322
37.465,-0.452522
37.466,-0.862074
37.467,-0.672068
37.468,0.154589
37.469,0.86392
37.47,1.04419
37.471,0.867277
37.472,0.610636
37.473,0.314046
37.474,-0.027695
37.475,-0.344595
37.476,-0.499184
37.477,-0.571191
37.478,-0.503548
37.479,-0.194537
37.48,0.296925
37.481,0.578576
37.482,0.49868
37.483,0.247913
37.484,-0.101717
37.485,-0.333013
37.486,-0.292729
37.487,-0.016281
37.488,0.219715
37.489,0.250263
37.49,0.143511
37.491,-0.19588
37.492,-0.777142
37.493,-1.150103
37.494,-1.161852
37.495,-0.710842
37.496,0.012757
37.497,0.460243
37.498,0.560784
37.499,0.526207
37.5,0.392935
37.501,0.29189
37.502,0.380514
37.503,0.554406
37.504,0.626917
37.505,0.659815
37.506,0.487266
37.507,0.160632
37.508,-0.071504
37.509,-0.140154
37.51,-0.150393
37.511,-0.2224
37.512,-0.576394
37.513,-0.78822
37.514,-0.773449
37.515,-0.691539
37.516,-0.644373
37.517,-0.702449
37.518,-0.620371
37.519,-0.370611
37.52,-0.320256
37.521,-0.219379
37.522,0.405356
37.523,1.303685
37.524,1.842145
37.525,1.766949
37.526,1.277836
37.527,0.646723
37.528,0.06865
37.529,-0.341405
37.53,-0.81239
37.531,-1.490501
37.532,-1.808744
37.533,-1.393484
37.534,-0.533929
37.535,0.294575
37.536,0.728298
37.537,0.746425
37.538,0.594186
37.539,0.388571
37.54,0.216022
37.541,0.107088
37.542,0.114305
37.543,0.181781
37.544,0.281819
37.545,0.259831
37.546,0.174731
37.547,0.030549
37.548,-0.161639
37.549,-0.380011
37.55,-0.579583
37.551,-0.695064
37.552,-0.713863
37.553,-0.986282
37.554,-1.477073
37.555,-1.721462
37.556,-1.435111
37.557,-0.619028
37.558,0.669215
37.559,1.977768
37.56,2.667964
37.561,2.508171
37.562,1.881758
37.563,1.19089
37.564,0.541985
37.565,-0.03743
37.566,-0.470314
37.567,-0.628092
37.568,-0.629602
37.569,-0.58848
37.57,-0.549706
37.571,-0.468467
37.572,-0.550042
37.573,-0.886244
37.574,-1.184344
37.575,-1.00911
37.576,-0.355505
37.577,0.46511
37.578,1.035798
37.579,1.177463
37.58,0.970672
37.581,0.668544
37.582,0.376486
37.583,0.0663
37.584,-0.227939
37.585,-0.535271
37.586,-0.693889
37.587,-0.928878
37.588,-1.157488
37.589,-0.970169
37.59,-0.321096
37.591,0.363729
37.592,0.724941
37.593,0.791409
37.594,0.708827
37.595,0.50338
37.596,0.277119
37.597,-0.10692
37.598,-0.346776
37.599,-0.27863
37.6,-0.076371
37.601,-0.036759
37.602,-0.247913
37.603,-0.524361
37.604,-0.743236
37.605,-0.733837
37.606,-0.465782
37.607,-0.095842
37.608,0.373129
37.609,0.841093
37.61,1.078096
37.611,1.121065
37.612,0.910246
37.613,0.539971
37.614,0.219715
37.615,0.059251
37.616,-0.023331
37.617,-0.279469
37.618,-0.526711
37.619,-0.653941
37.62,-0.559442
37.621,-0.224079
37.622,0.116655
37.623,0.214176
37.624,0.02266
37.625,-0.17322
37.626,-0.149889
37.627,-0.006378
37.628,0.023163
37.629,-0.120684
37.63,-0.373968
37.631,-0.594522
37.632,-0.617517
37.633,-0.487434
37.634,-0.370779
37.635,-0.265705
37.636,-0.094835
37.637,0.129747
37.638,0.335531
37.639,0.470817
37.64,0.646388
37.641,0.673915
37.642,0.32546
37.643,-0.285008
37.644,-0.585794
37.645,-0.425833
37.646,0.097017
37.647,0.588312
37.648,0.800809
37.649,0.759853
37.65,0.521675
37.651,0.273762
37.652,0.060594
37.653,-0.144518
37.654,-0.293736
37.655,-0.441947
37.656,-0.555749
37.657,-0.712184
37.658,-0.730144
37.659,-0.610971
37.66,-0.441779
37.661,-0.272084
37.662,-0.043137
37.663,0.179095
37.664,0.399313
37.665,0.558434
37.666,0.52285
37.667,0.434226
37.668,0.308339
37.669,0.130083
37.67,0.027695
37.671,-0.116487
37.672,-0.130755
37.673,-0.01561
37.674,0.22005
37.675,0.432212
37.676,0.499352
37.677,0.394614
37.678,0.144686
37.679,-0.084932
37.68,-0.264027
37.681,-0.437079
37.682,-0.583444
37.683,-0.731319
37.684,-0.703288
37.685,-0.606775
37.686,-0.387396
37.687,0.021317
37.688,0.396964
37.689,0.543496
37.69,0.424826
37.691,0.154757
37.692,-0.05069
37.693,-0.081407
37.694,0.06244
37.695,0.220386
37.696,0.282658
37.697,0.206622
37.698,0.080064
37.699,-0.022492
37.7,-0.117495
37.701,-0.19823
37.702,-0.282658
37.703,-0.392935
37.704,-0.381689
37.705,-0.308675
37.706,-0.264866
37.707,-0.376822
37.708,-0.608957
37.709,-0.722255
37.71,-0.493645
37.711,-0.11632
37.712,0.355001
37.713,0.702785
37.714,0.841428
37.715,0.875334
37.716,0.867277
37.717,0.65243
37.718,0.126055
37.719,-0.333852
37.72,-0.570352
37.721,-0.596201
37.722,-0.535439
37.723,-0.228611
37.724,0.185138
37.725,0.556252
37.726,0.837735
37.727,0.952544
37.728,0.866606
37.729,0.676265
37.73,0.413413
37.731,0.046159
37.732,-0.237675
37.733,-0.410056
37.734,-0.600229
37.735,-0.987289
37.736,-1.075242
37.737,-0.917128
37.738,-0.67979
37.739,-0.342412
37.74,-0.03978
37.741,0.136126
37.742,0.227436
37.743,0.196551
37.744,0.011917
37.745,-0.027527
37.746,0.238178
37.747,0.564813
37.748,0.618021
37.749,0.322103
37.75,-0.096178
37.751,-0.555581
37.752,-0.769925
37.753,-0.547692
37.754,-0.206287
37.755,0.181781
37.756,0.429358
37.757,0.547692
37.758,0.584955
37.759,0.504051
37.76,0.275441
37.761,0.018631
37.762,-0.08191
37.763,0.004364
37.764,0.100877
37.765,0.093828
37.766,-0.151736
37.767,-0.410056
37.768,-0.61886
37.769,-0.533089
37.77,-0.224918
37.771,0.04213
37.772,0.129412
37.773,0.103227
37.774,-0.054215
37.775,-0.434562
37.776,-0.927871
37.777,-1.269612
37.778,-0.966308
37.779,-0.129076
37.78,0.660151
37.781,1.030427
37.782,1.119051
37.783,1.115358
37.784,1.172763
37.785,1.015656
37.786,0.662501
37.787,0.236164
37.788,-0.067308
37.789,-0.293904
37.79,-0.439429
37.791,-0.506233
37.792,-0.444129
37.793,-0.329824
37.794,-0.321599
37.795,-0.590158
37.796,-0.646555
37.797,-0.431876
37.798,-0.13109
37.799,0.177081
37.8,0.415595
37.801,0.522179
37.802,0.477195
37.803,0.346273
37.804,0.060258
37.805,-0.807355
37.806,-1.507958
37.807,-1.64358
37.808,-1.08162
37.809,-0.342077
37.81,0.253285
37.811,0.524193
37.812,0.706813
37.813,1.082795
37.814,1.378882
37.815,1.460792
37.816,1.219089
37.817,0.774624
37.818,0.335531
37.819,-0.039109
37.82,-0.469307
37.821,-0.830854
37.822,-0.952041
37.823,-0.969162
37.824,-1.136675
37.825,-1.094881
37.826,-0.81239
37.827,-0.300954
37.828,0.427176
37.829,1.052583
37.83,1.232517
37.831,1.008942
37.832,0.63296
37.833,0.316564
37.834,0.12874
37.835,-0.02501
37.836,-0.095842
37.837,-0.115984
37.838,-0.167178
37.839,-0.382528
37.84,-0.727794
37.841,-0.910414
37.842,-0.954391
37.843,-0.871809
37.844,-0.719066
37.845,-0.33872
37.846,0.068818
37.847,0.333516
37.848,0.546349
37.849,0.64068
37.85,0.645716
37.851,0.782681
37.852,0.93576
37.853,0.920989
37.854,0.720577
37.855,0.411399
37.856,0.089464
37.857,-0.151904
37.858,-0.285847
37.859,-0.383703
37.86,-0.447318
37.861,-0.58143
37.862,-1.069535
37.863,-1.439475
37.864,-1.238559
37.865,-0.634638
37.866,0.074693
37.867,0.389242
37.868,0.448829
37.869,0.273426
37.87,-0.051026
37.871,-0.213336
37.872,-0.020813
37.873,0.473167
37.874,0.954894
37.875,1.157321
37.876,1.05594
37.877,0.758511
37.878,0.420462
37.879,0.095674
37.88,-0.188998
37.881,-0.347112
37.882,-0.400488
37.883,-0.648905
37.884,-1.078935
37.885,-1.439139
37.886,-1.666407
37.887,-1.249805
37.888,-0.378836
37.889,0.597375
37.89,1.321141
37.891,1.621927
37.892,1.54136
37.893,1.307042
37.894,1.006928
37.895,0.509087
37.896,-0.016449
37.897,-0.395788
37.898,-0.546181
37.899,-0.464942
37.9,-0.299443
37.901,-0.245899
37.902,-0.321599
37.903,-0.342916
37.904,-0.352987
37.905,-0.316731
37.906,-0.357183
37.907,-0.653773
37.908,-0.83975
37.909,-0.813062
37.91,-0.704295
37.911,-0.665354
37.912,-0.337713
37.913,0.330159
37.914,0.611475
37.915,0.553735
37.916,0.59704
37.917,0.805508
37.918,1.10898
37.919,1.223789
37.92,0.955901
37.921,0.327977
37.922,-0.292729
37.923,-0.543496
37.924,-0.406867
37.925,-0.018631
37.926,0.186648
37.927,-0.033234
37.928,-0.36524
37.929,-0.490791
37.93,-0.689525
37.931,-0.832532
37.932,-0.618357
37.933,-0.158953
37.934,0.243885
37.935,0.428183
37.936,0.310689
37.937,-0.018296
37.938,-0.119844
37.939,0.104234
37.94,0.35903
37.941,0.514458
37.942,0.579416
37.943,0.29189
37.944,-0.270069
37.945,-0.769085
37.946,-0.928374
37.947,-0.645884
37.948,-0.107088
37.949,0.220722
37.95,0.43859
37.951,0.547692
37.952,0.515297
37.953,0.50808
37.954,0.478874
37.955,0.436912
37.956,0.366415
37.957,0.157275
37.958,-0.112627
37.959,-0.471321
37.96,-0.928542
37.961,-1.236378
37.962,-1.231342
37.963,-0.75465
37.964,-0.064286
37.965,0.418112
37.966,0.617182
37.967,0.631449
37.968,0.285176
37.969,-0.188159
37.97,-0.531075
37.971,-0.698253
37.972,-0.576394
37.973,-0.125719
37.974,0.421973
37.975,0.932403
37.976,1.095552
37.977,1.014145
37.978,0.783688
37.979,0.478538
37.98,0.237003
37.981,0.117998
37.982,-0.018463
37.983,-0.187991
37.984,-0.554574
37.985,-1.119219
37.986,-1.358068
37.987,-1.149264
37.988,-0.486595
37.989,0.205951
37.99,0.403342
37.991,0.426841
37.992,0.430869
37.993,0.388907
37.994,0.336873
37.995,0.251438
37.996,0.176745
37.997,0.163485
37.998,0.191852
37.999,0.148211
38,0.098192
38.001,0.114641
38.002,0.028534
38.003,-0.758511
38.004,-1.607157
38.005,-1.650294
38.006,-1.043687
38.007,-0.104234
38.008,0.730312
38.009,0.981415
38.01,0.955901
38.011,0.852003
38.012,0.760525
38.013,0.710506
38.014,0.528222
38.015,0.137636
38.016,-0.130755
38.017,-0.238346
38.018,-0.23566
38.019,-0.203098
38.02,-0.204944
38.021,-0.238346
38.022,-0.171038
38.023,-0.27779
38.024,-0.504891
38.025,-0.528054
38.026,-0.320592
38.027,-0.239353
38.028,-0.206622
38.029,-0.013596
38.03,0.309346
38.031,0.534936
38.032,-0.001175
38.033,-0.644205
38.034,-0.893629
38.035,-0.540474
38.036,0.067308
38.037,0.64303
38.038,1.01767
38.039,1.140871
38.04,0.898161
38.041,0.412406
38.042,0.075029
38.043,-0.035248
38.044,0.072175
38.045,0.199741
38.046,0.111284
38.047,-0.131762
38.048,-0.282658
38.049,-0.348287
38.05,-0.386725
38.051,-0.400321
38.052,-0.405188
38.053,-0.385382
38.054,-0.336706
38.055,-0.424491
38.056,-0.441443
38.057,-0.299107
38.058,-0.132265
38.059,-0.041459
38.06,0.11632
38.061,0.264363
38.062,0.358358
38.063,0.243549
38.064,-0.545846
38.065,-1.316609
38.066,-1.093034
38.067,-0.269062
38.068,0.362387
38.069,1.066011
38.07,1.421851
38.071,1.456764
38.072,1.218418
38.073,0.840421
38.074,0.350133
38.075,-0.239689
38.076,-0.610636
38.077,-0.729641
38.078,-0.603586
38.079,-0.223407
38.08,0.150225
38.081,0.396292
38.082,0.465782
38.083,0.339895
38.084,0.081743
38.085,-0.200412
38.086,-0.364904
38.087,-0.410727
38.088,-0.457054
38.089,-0.565988
38.09,-1.135668
38.091,-1.189715
38.092,-0.70631
38.093,0.013931
38.094,0.680629
38.095,1.019684
38.096,1.023041
38.097,0.78201
38.098,0.272419
38.099,-0.467292
38.1,-0.861067
38.101,-0.926863
38.102,-0.384375
38.103,0.35433
38.104,0.81323
38.105,0.920317
38.106,0.779995
38.107,0.520165
38.108,0.250935
38.109,-0.043641
38.11,-0.380514
38.111,-0.563973
38.112,-0.532418
38.113,-0.552895
38.114,-0.583612
38.115,-0.532082
38.116,-0.755657
38.117,-0.760021
38.118,-0.534264
38.119,-0.410391
38.12,0.123705
38.121,0.826658
38.122,1.247288
38.123,1.23386
38.124,1.028077
38.125,0.579416
38.126,0.196551
38.127,0.032227
38.128,-0.13344
38.129,-0.819104
38.13,-1.272969
38.131,-0.900511
38.132,-0.308003
38.133,-0.081407
38.134,0.07335
38.135,0.319081
38.136,0.591836
38.137,0.803494
38.138,0.757839
38.139,0.488274
38.14,0.226429
38.141,0.076371
38.142,-0.0663
38.143,-0.253117
38.144,-0.464439
38.145,-0.448157
38.146,-0.337713
38.147,-0.194369
38.148,-0.069993
38.149,-0.006043
38.15,0.020142
38.151,0.020645
38.152,-0.047501
38.153,-0.444465
38.154,-0.94902
38.155,-0.75935
38.156,-0.13344
38.157,0.541482
38.158,0.720912
38.159,0.547692
38.16,0.26218
38.161,-0.061936
38.162,-0.0851
38.163,0.028367
38.164,-0.119173
38.165,-0.531075
38.166,-0.760861
38.167,-0.535943
38.168,0.16466
38.169,0.798795
38.17,1.009613
38.171,0.808866
38.172,0.50573
38.173,0.228611
38.174,0.055726
38.175,-0.079393
38.176,-0.162814
38.177,-0.175402
38.178,-0.206119
38.179,-0.252781
38.18,-0.245396
38.181,-0.169192
38.182,-0.17171
38.183,-0.511269
38.184,-0.755657
38.185,-1.146075
38.186,-1.309895
38.187,-1.152117
38.188,-0.059586
38.189,1.019684
38.19,1.578958
38.191,1.607828
38.192,1.283543
38.193,0.83505
38.194,0.272755
38.195,-0.165499
38.196,-0.488441
38.197,-0.4589
38.198,-0.2318
38.199,-0.15845
38.2,-0.154925
38.201,0.190845
38.202,0.495995
38.203,0.506065
38.204,0.272084
38.205,-0.4495
38.206,-0.810041
38.207,-0.526375
38.208,-0.022324
38.209,0.255634
38.21,0.236835
38.211,0.11162
38.212,-0.017792
38.213,-0.057237
38.214,-0.108599
38.215,-0.242039
38.216,-0.338552
38.217,-0.366583
38.218,-0.322103
38.219,-0.357183
38.22,-0.254963
38.221,-0.02266
38.222,0.095674
38.223,0.096178
38.224,0.043305
38.225,0.059251
38.226,0.098192
38.227,0.065461
38.228,-0.106249
38.229,-0.32462
38.23,-0.228443
38.231,-0.203937
38.232,-0.093492
38.233,0.292561
38.234,0.667201
38.235,0.797452
38.236,0.6766
38.237,0.526207
38.238,0.26218
